group,names,scores,logfoldchanges,pvals,pvals_adj
22,Rab3gap1,-0.010018231,,0.9920067418988351,0.998550663431928
22,Cd209a,-0.010304466,0.7376205,0.9917783710668049,0.998550663431928
22,Odf2,-0.010762443,,0.9914129791443833,0.998550663431928
22,Slc2a10,-0.011334913,2.8037093,0.9909562417829807,0.998550663431928
22,Fam171a2,-0.011449407,,0.9908648946615567,0.998550663431928
22,Btnl9,-0.012880582,0.96669286,0.9897230661345614,0.998550663431928
22,Kat6b,-0.013281312,,0.9894033578183624,0.998550663431928
22,Ptar1,-0.013624794,,0.9891293234711129,0.998550663431928
22,Hdac7,-0.013853782,,0.9889466346167531,0.998550663431928
22,Cers4,-0.015342205,,0.9877591716179933,0.998550663431928
22,Sox10,-0.016315404,1.0732409,0.9869827680005534,0.998550663431928
22,Zfp251,-0.017632086,2.4840536,0.9859323593366426,0.998550663431928
22,Ly6e,-0.01774658,,0.9858410205790903,0.998550663431928
22,2900076A07Rik,-0.018662533,3.2538216,0.985110317300422,0.998550663431928
22,Rlf,-0.019006016,,0.9848363067582213,0.998550663431928
22,Nfya,-0.021181403,3.1940331,0.983100949531558,0.998550663431928
22,Pdss2,-0.021467637,1.4169071,0.9828726188301374,0.998550663431928
22,Dcstamp,-0.022326343,1.3404336,0.9821876352189123,0.998550663431928
22,Gfra3,-0.022326343,1.2453722,0.9821876352189123,0.998550663431928
22,Art3,-0.023185048,1.4040745,0.9815026647398977,0.998550663431928
22,Sh3bp5l,-0.02335679,,0.9813656722643845,0.998550663431928
22,Dnajb2,-0.02335679,,0.9813656722643845,0.998550663431928
22,Gpihbp1,-0.024043754,1.441351,0.9808177078979122,0.998550663431928
22,Ifit1,-0.024043754,1.3612494,0.9808177078979122,0.998550663431928
22,Gabrg2,-0.024043754,1.5677346,0.9808177078979122,0.998550663431928
22,Fgr,-0.02490246,1.3647742,0.9801327651977444,0.998550663431928
22,Mt3,-0.025761165,1.245289,0.9794478371441511,0.998550663431928
22,Ctnnbip1,-0.025990153,,0.9792651922012428,0.998550663431928
22,Acvr1,-0.02661987,1.6213179,0.9787629242418573,0.998550663431928
22,Samd12,-0.027478576,1.6626537,0.9780780269955539,0.998550663431928
22,Tdrd3,-0.02839453,3.1602793,0.9773474877578151,0.998550663431928
22,Ldlrap1,-0.028509023,,0.9772561716764514,0.998550663431928
22,Klf2,-0.028509023,,0.9772561716764514,0.998550663431928
22,Rprd2,-0.028623518,,0.9771648558931534,0.998550663431928
22,Pnkp,-0.02873801,,0.9770735404091171,0.998550663431928
22,Ralgapa1,-0.028966999,,0.9768909103436136,0.998550663431928
22,Clspn,-0.028966999,6.4989443,0.9768909103436136,0.998550663431928
22,Col25a1,-0.029195987,1.6933025,0.9767082814895096,0.998550663431928
22,Osr2,-0.029768458,,0.9762517147169119,0.998550663431928
22,Fabp12,-0.030054692,1.6511467,0.9760234342389734,0.998550663431928
22,Plekhb2,-0.030054692,1.6758984,0.9760234342389734,0.998550663431928
22,Clec4d,-0.030054692,1.5123228,0.9760234342389734,0.998550663431928
22,Igfbp6,-0.030169187,,0.9759321225966218,0.998550663431928
22,Agap3,-0.030226434,2.611589,0.9758864668936491,0.998550663431928
22,Rims1,-0.030913398,1.5989774,0.9753386046628352,0.998550663431928
22,Extl3,-0.031142386,3.1020808,0.9751559864919196,0.998550663431928
22,Sgms2,-0.031199634,,0.9751103321522996,0.998550663431928
22,Slc27a1,-0.03125688,,0.9750646778942221,0.998550663431928
22,Acox1,-0.03142862,,0.9749277156107398,0.998550663431928
22,Mcu,-0.03205834,3.700036,0.974425526926807,0.998550663431928
22,Dnajc5b,-0.03263081,1.8649198,0.9739690005517402,0.998550663431928
22,Sema6a,-0.03263081,1.7685493,0.9739690005517402,0.998550663431928
22,Zfp212,-0.03320328,,0.973512482704584,0.998550663431928
22,Thap2,-0.03320328,3.7270665,0.973512482704584,0.998550663431928
22,Slc47a1,-0.033489514,1.8925363,0.9732842270256755,0.998550663431928
22,Arsk,-0.03354676,3.8887177,0.9732385761518585,0.998550663431928
22,Bcs1l,-0.034119233,3.0746958,0.9727820722602097,0.998550663431928
22,Myh11,-0.03434822,1.6503723,0.972599473191791,0.998550663431928
22,Rapgef4,-0.03434822,1.8023052,0.972599473191791,0.998550663431928
22,Adamts3,-0.035206925,1.7047324,0.9719147395544259,0.998550663431928
22,A930015D03Rik,-0.035206925,1.8513498,0.9719147395544259,0.998550663431928
22,Snap47,-0.035206925,1.7574133,0.9719147395544259,0.998550663431928
22,Gtf3c3,-0.03526417,,0.971869091375719,0.998550663431928
22,Mrc1,-0.03537867,,0.9717777952949138,0.998550663431928
22,Slc1a3,-0.035722148,,0.9715039092761246,0.998550663431928
22,Pcdh11x,-0.03606563,1.9227499,0.9712300266178749,0.998550663431928
22,Ap3b2,-0.03606563,1.8442913,0.9712300266178749,0.998550663431928
22,Ripor2,-0.03606563,1.9774097,0.9712300266178749,0.998550663431928
22,Pparg,-0.03606563,2.1628885,0.9712300266178749,0.998550663431928
22,Cxcl10,-0.03606563,1.6260287,0.9712300266178749,0.998550663431928
22,Lncppara,-0.036924336,1.7366997,0.9705453348863873,0.998550663431928
22,Rufy4,-0.036924336,2.0024972,0.9705453348863873,0.998550663431928
22,Kcnn3,-0.036924336,2.1485195,0.9705453348863873,0.998550663431928
22,Bag4,-0.03743956,,0.9701345302356751,0.998550663431928
22,Ctss,-0.03743956,,0.9701345302356751,0.998550663431928
22,Col4a5,-0.03778304,2.1558244,0.969860664864165,0.998550663431928
22,Cntn3,-0.038641747,2.0101848,0.9691760170553622,0.998550663431928
22,Atp8b4,-0.038641747,1.9342347,0.9691760170553622,0.998550663431928
22,Gimap4,-0.038641747,1.8037719,0.9691760170553622,0.998550663431928
22,Gab3,-0.038641747,1.8503857,0.9691760170553622,0.998550663431928
22,Slc25a36,-0.038698994,4.0628633,0.9691303746702669,0.998550663431928
22,Ncoa6,-0.039042477,,0.9688565224883615,0.998550663431928
22,Mto1,-0.039500453,1.7201182,0.9684913919640837,0.998550663431928
22,Adgrl4,-0.039500453,1.938278,0.9684913919640837,0.998550663431928
22,Frmd8,-0.04030191,3.996757,0.9678524294864768,0.998550663431928
22,Impg2,-0.040359158,2.0873077,0.9678067900943845,0.998550663431928
22,Opcml,-0.040359158,2.0783024,0.9678067900943845,0.998550663431928
22,G6pdx,-0.0405309,4.011676,0.9676698725513875,0.998550663431928
22,Kdm5c,-0.04087438,,0.9673960403285907,0.998550663431928
22,Tbc1d12,-0.04110337,,0.9672134876472209,0.998550663431928
22,Cachd1,-0.041217864,1.977268,0.967122211950268,0.998550663431928
22,Fam126a,-0.041217864,1.9581035,0.967122211950268,0.998550663431928
22,Ushbp1,-0.041217864,2.0000112,0.967122211950268,0.998550663431928
22,Scarf1,-0.041217864,2.0894694,0.967122211950268,0.998550663431928
22,Map3k20,-0.04207657,1.9748136,0.9664376580356852,0.998550663431928
22,Phex,-0.04207657,1.7135462,0.9664376580356852,0.998550663431928
22,Rrp7a,-0.04207657,1.8012947,0.9664376580356852,0.998550663431928
22,Esyt2,-0.04207657,2.2789803,0.9664376580356852,0.998550663431928
22,Fbxw7,-0.042133816,,0.9663920219818836,0.998550663431928
22,Prdm1,-0.042935275,2.057375,0.9657531288545333,0.998550663431928
22,Scg3,-0.042935275,2.1296089,0.9657531288545333,0.998550663431928
22,Mapt,-0.042935275,1.9062581,0.9657531288545333,0.998550663431928
22,Slc25a13,-0.043164264,3.333122,0.9655705919810552,0.998550663431928
22,Nlrp3,-0.04379398,2.0668795,0.9650686249106551,0.998550663431928
22,Arhgef28,-0.04379398,1.9712455,0.9650686249106551,0.998550663431928
22,Fam57b,-0.04379398,2.0903955,0.9650686249106551,0.998550663431928
22,Nr6a1,-0.04379398,2.1165676,0.9650686249106551,0.998550663431928
22,Fam71e1,-0.04379398,2.007283,0.9650686249106551,0.998550663431928
22,Ctnna2,-0.04379398,2.1919758,0.9650686249106551,0.998550663431928
22,Unc5d,-0.04379398,1.9337186,0.9650686249106551,0.998550663431928
22,Prkca,-0.0444237,,0.9645666716832266,0.998550663431928
22,Phactr1,-0.044652686,2.2959871,0.9643841467078377,0.998550663431928
22,Csf1r,-0.044652686,,0.9643841467078377,0.998550663431928
22,Slc15a3,-0.044652686,2.3502672,0.9643841467078377,0.998550663431928
22,Gm15675,-0.04551139,2.366858,0.9636996947498109,0.998550663431928
22,Cdhr3,-0.04551139,2.3198895,0.9636996947498109,0.998550663431928
22,Ctnnd2,-0.046370097,2.5292144,0.9630152695402467,0.998550663431928
22,Casz1,-0.046370097,2.1561158,0.9630152695402467,0.998550663431928
22,Sgcz,-0.046370097,2.3773987,0.9630152695402467,0.998550663431928
22,D330041H03Rik,-0.047228802,2.2033918,0.9623308715827582,0.998550663431928
22,Pla2r1,-0.047228802,2.0143485,0.9623308715827582,0.998550663431928
22,Chga,-0.047228802,2.2577562,0.9623308715827582,0.998550663431928
22,L3mbtl3,-0.04785852,,0.9618289973590651,0.998550663431928
22,Prr16,-0.048087507,2.2885687,0.9616465013808979,0.998550663431928
22,Stx6,-0.048087507,2.0337179,0.9616465013808979,0.998550663431928
22,Mfap3l,-0.048087507,2.0426433,0.9616465013808979,0.998550663431928
22,Sik2,-0.048087507,2.3984294,0.9616465013808979,0.998550663431928
22,Pgm2,-0.048316497,-0.048563126,0.9614640074122685,0.998550663431928
22,Fam120c,-0.048946213,1.9863819,0.960962159438157,0.998550663431928
22,Plbd1,-0.048946213,2.0074983,0.960962159438157,0.998550663431928
22,Stard9,-0.048946213,2.5506263,0.960962159438157,0.998550663431928
22,Thsd1,-0.048946213,2.2232714,0.960962159438157,0.998550663431928
22,Usp40,-0.049117956,3.226084,0.960825294485006,0.998550663431928
22,Washc5,-0.049346942,,0.9606428096774351,0.998550663431928
22,Cmah,-0.04980492,2.0742648,0.9602778462579644,0.998550663431928
22,Prune2,-0.04980492,2.2798493,0.9602778462579644,0.998550663431928
22,Thrb,-0.050663624,2.0746253,0.9595935623436853,0.998550663431928
22,Lvrn,-0.050663624,2.3044782,0.9595935623436853,0.998550663431928
22,Arnt2,-0.05152233,2.584423,0.9589093081986202,0.998550663431928
22,Neurod4,-0.05152233,2.2467525,0.9589093081986202,0.998550663431928
22,Adamts16,-0.05152233,2.3123446,0.9589093081986202,0.998550663431928
22,Gm4951,-0.05152233,2.4304705,0.9589093081986202,0.998550663431928
22,Mir124a-1hg,-0.05152233,2.214341,0.9589093081986202,0.998550663431928
22,Vegfd,-0.051865812,,0.958635614988701,0.998550663431928
22,Ftx,-0.052381035,2.241592,0.958225084326004,0.998550663431928
22,Ilrun,-0.05243828,,0.9581794704898415,0.998550663431928
22,Tbc1d4,-0.053010754,3.48976,0.957723339683943,0.998550663431928
22,Urgcp,-0.05323974,2.3738678,0.9575408912290044,0.998550663431928
22,Cog4,-0.05323974,2.3939054,0.9575408912290044,0.998550663431928
22,Klhl3,-0.05323974,2.271165,0.9575408912290044,0.998550663431928
22,Bmp8a,-0.054098446,2.2568088,0.9568567294107213,0.998550663431928
22,Slc24a4,-0.054098446,2.3211255,0.9568567294107213,0.998550663431928
22,Drg1,-0.054098446,2.3729603,0.9568567294107213,0.998550663431928
22,Irf3,-0.05467092,,0.9564006391573437,0.998550663431928
22,Cpt1c,-0.055415127,,0.9558077431902365,0.998550663431928
22,Dner,-0.055815857,2.422985,0.9554885016223571,0.998550663431928
22,Mfap5,-0.056445576,,0.954986850747615,0.998550663431928
22,3300002I08Rik,-0.056674562,2.0089464,0.9548044366581256,0.998550663431928
22,Met,-0.056674562,2.6073866,0.9548044366581256,0.998550663431928
22,Med15,-0.057018045,,0.9545308199655935,0.998550663431928
22,Smim10l1,-0.057533268,2.473683,0.9541204049843076,0.998550663431928
22,2610203C22Rik,-0.057533268,2.834158,0.9541204049843076,0.998550663431928
22,Clec10a,-0.057533268,2.2588494,0.9541204049843076,0.998550663431928
22,Evi5l,-0.057533268,1.868337,0.9541204049843076,0.998550663431928
22,Wdfy3,-0.057819504,,0.953892401911134,0.998550663431928
22,H2-Aa,-0.058391973,1.590389,0.9534364071036462,0.998550663431928
22,St8sia4,-0.058391973,2.3359258,0.9534364071036462,0.998550663431928
22,Camk2a,-0.058391973,2.665114,0.9534364071036462,0.998550663431928
22,Csnk1d,-0.058391973,2.283882,0.9534364071036462,0.998550663431928
22,Cttnbp2,-0.058391973,2.2169878,0.9534364071036462,0.998550663431928
22,Slc40a1,-0.058964446,,0.9529804275387488,0.998550663431928
22,Dhx30,-0.059136186,,0.9528436366638486,0.998550663431928
22,Caln1,-0.05925068,2.2896485,0.9527524435188096,0.998550663431928
22,Micu1,-0.05925068,2.1595423,0.9527524435188096,0.998550663431928
22,Pcp4,-0.05925068,2.5082161,0.9527524435188096,0.998550663431928
22,Vwf,-0.05925068,1.8529444,0.9527524435188096,0.998550663431928
22,Tamm41,-0.05930793,4.0252104,0.9527068471782052,0.998550663431928
22,Agbl3,-0.060109384,2.1800885,0.9520685147323907,0.998550663431928
22,Gm26802,-0.060109384,2.1771193,0.9520685147323907,0.998550663431928
22,Gabra3,-0.060109384,2.4164171,0.9520685147323907,0.998550663431928
22,Plekho2,-0.06022388,,0.9519773268837489,0.998550663431928
22,Sulf1,-0.06056736,8.752525,0.9517037671151674,0.998550663431928
22,Mcf2l,-0.06096809,2.949553,0.9513846212469051,0.998550663431928
22,Adamts6,-0.06096809,2.68707,0.9513846212469051,0.998550663431928
22,Sphkap,-0.06096809,2.623129,0.9513846212469051,0.998550663431928
22,Pomgnt1,-0.061254326,,0.9511566646832386,0.998550663431928
22,Kptn,-0.061254326,3.795669,0.9511566646832386,0.998550663431928
22,Gm21992,-0.061826795,2.4645867,0.9507007635647908,0.998550663431928
22,Lpin2,-0.061826795,,0.9507007635647908,0.998550663431928
22,Il1b,-0.061826795,2.1906624,0.9507007635647908,0.998550663431928
22,Acss3,-0.062685505,2.4523177,0.9500169421884062,0.998550663431928
22,Zc3h12b,-0.06354421,2.2382076,0.9493331576200299,0.998550663431928
22,She,-0.06354421,2.4984741,0.9493331576200299,0.998550663431928
22,Tie1,-0.06354421,2.649694,0.9493331576200299,0.998550663431928
22,Sh3bp5,-0.06354421,2.322075,0.9493331576200299,0.998550663431928
22,Grin2b,-0.06354421,2.3487287,0.9493331576200299,0.998550663431928
22,Pom121,-0.0636587,,0.9492419891522791,0.998550663431928
22,Arrdc1,-0.06423117,3.60082,0.948786156804574,0.998550663431928
22,Apba2,-0.064402916,2.2381458,0.9486494103618589,0.998550663431928
22,Fgd5,-0.064402916,2.3314314,0.9486494103618589,0.998550663431928
22,Necab1,-0.06526162,2.6603239,0.9479657009160081,0.998550663431928
22,Grk3,-0.06526162,2.2266495,0.9479657009160081,0.998550663431928
22,Elk4,-0.06526162,0.570145,0.9479657009160081,0.998550663431928
22,Dpp8,-0.06537611,4.0724864,0.9478745425404664,0.998550663431928
22,Synpo,-0.066063076,-1.4639364,0.9473276066578755,0.998550663431928
22,Wwc1,-0.06697903,2.670987,0.9465983974693066,0.998550663431928
22,Fanca,-0.06697903,2.2129798,0.9465983974693066,0.998550663431928
22,Wdr34,-0.06743701,,0.9462338096127065,0.998550663431928
22,Ankle2,-0.06749425,,0.9461882369207862,0.998550663431928
22,Il17rd,-0.06783774,2.3711882,0.9459148044722635,0.998550663431928
22,Ankhd1,-0.06823847,,0.9455958080037181,0.998550663431928
22,Ltc4s,-0.06869644,2.4734898,0.9452312512951528,0.998550663431928
22,Stmn2,-0.06869644,2.203816,0.9452312512951528,0.998550663431928
22,Ggps1,-0.068925425,2.3272586,0.9450489772370873,0.998550663431928
22,Polq,-0.06955515,2.3313131,0.9445477384396609,0.998550663431928
22,Rbks,-0.06955515,2.358923,0.9445477384396609,0.998550663431928
22,Clta,-0.06955515,,0.9445477384396609,0.998550663431928
22,Efr3b,-0.06955515,2.5108206,0.9445477384396609,0.998550663431928
22,Cpa6,-0.06955515,2.5201833,0.9445477384396609,0.998550663431928
22,Rbbp8,-0.069841385,4.087476,0.9443199098682216,0.998550663431928
22,Casp2,-0.06995588,3.9951317,0.9442287797138625,0.998550663431928
22,Rrn3,-0.070184864,2.1909502,0.9440465215960544,0.998550663431928
22,Dmp1,-0.07041385,2.1348653,0.9438642664073844,0.998550663431928
22,Alx1,-0.07041385,2.5912025,0.9438642664073844,0.998550663431928
22,Slc1a2,-0.07041385,2.5621238,0.9438642664073844,0.998550663431928
22,Ppp4r1l-ps,-0.07041385,2.2089953,0.9438642664073844,0.998550663431928
22,Gm12802,-0.07041385,2.6392171,0.9438642664073844,0.998550663431928
22,Tmem175,-0.07075734,,0.9435908891373147,0.998550663431928
22,Tmem17,-0.07075734,,0.9435908891373147,0.998550663431928
22,Zfand2b,-0.07098632,5.0813093,0.9434086413130923,0.998550663431928
22,Crx,-0.07127256,3.132347,0.9431808356998301,0.998550663431928
22,Hivep3,-0.07127256,2.795799,0.9431808356998301,0.998550663431928
22,Rtn4rl1,-0.07127256,2.41329,0.9431808356998301,0.998550663431928
22,Kif20b,-0.0713298,,0.9431352751342654,0.998550663431928
22,Suco,-0.07201677,4.088821,0.9425885629012909,0.998550663431928
22,Fat4,-0.07201677,,0.9425885629012909,0.998550663431928
22,F11r,-0.07213126,2.6872518,0.9424974468184137,0.998550663431928
22,Csrnp3,-0.07213126,2.3073103,0.9424974468184137,0.998550663431928
22,Cacna2d2,-0.07213126,2.921399,0.9424974468184137,0.998550663431928
22,Zfp950,-0.07213126,2.529738,0.9424974468184137,0.998550663431928
22,Dbt,-0.072703734,,0.9420418777151169,0.998550663431928
22,Exosc5,-0.07298997,2.3271902,0.9418141002644584,0.998550663431928
22,Hdac9,-0.07298997,2.67743,0.9418141002644584,0.998550663431928
22,Flt1,-0.07384867,2.7515516,0.9411307965391937,0.998550663431928
22,St6galnac5,-0.07384867,2.7614365,0.9411307965391937,0.998550663431928
22,Kif5c,-0.07384867,2.422211,0.9411307965391937,0.998550663431928
22,Zbtb40,-0.07384867,2.3651166,0.9411307965391937,0.998550663431928
22,Dnajc17,-0.07465013,,0.9404930854786989,0.998550663431928
22,Spaca1,-0.07470738,2.9502146,0.9404475361437548,0.998550663431928
22,Snca,-0.07470738,2.531441,0.9404475361437548,0.998550663431928
22,Plekhb1,-0.07470738,2.6084278,0.9404475361437548,0.998550663431928
22,Ccdc141,-0.07470738,2.540899,0.9404475361437548,0.998550663431928
22,Pard3,-0.07487912,0.12377565,0.9403108893083393,0.998550663431928
22,Mcmbp,-0.075222604,,0.9400376009132442,0.998550663431928
22,Pcmtd2,-0.0753371,,0.9399465063490808,0.998550663431928
22,Usp54,-0.07556608,2.68811,0.939764319579181,0.998550663431928
22,Pla2g15,-0.075680576,4.7145176,0.9396732273758193,0.998550663431928
22,Tmem208,-0.07590957,6.596984,0.9394910453382083,0.998550663431928
22,Nrf1,-0.07590957,3.6441395,0.9394910453382083,0.998550663431928
22,Oard1,-0.07625305,,0.9392177782223818,0.998550663431928
22,Manba,-0.07642479,2.6766818,0.9390811473464152,0.998550663431928
22,Morrbid,-0.07642479,2.6953826,0.9390811473464152,0.998550663431928
22,Usp29,-0.07642479,2.4359977,0.9390811473464152,0.998550663431928
22,Mbd5,-0.07642479,2.570205,0.9390811473464152,0.998550663431928
22,Arhgef26,-0.07642479,2.51179,0.9390811473464152,0.998550663431928
22,Fhit,-0.077283494,2.6944532,0.938398019946302,0.998550663431928
22,9330179D12Rik,-0.077283494,2.6109757,0.938398019946302,0.998550663431928
22,Rnf144a,-0.0781422,2.823731,0.9377149378795873,0.998550663431928
22,Ncam2,-0.0781422,2.9633,0.9377149378795873,0.998550663431928
22,Ptpro,-0.0781422,3.0122921,0.9377149378795873,0.998550663431928
22,Intu,-0.0781422,2.6031017,0.9377149378795873,0.998550663431928
22,Stk39,-0.07831394,,0.9375783269503106,0.998550663431928
22,Anxa7,-0.07854293,4.5033727,0.9373961819034269,0.998550663431928
22,Efemp1,-0.07894366,,0.9370774359597771,0.998550663431928
22,8430436N08Rik,-0.079000905,2.4828444,0.9370319016469165,0.998550663431928
22,Zranb3,-0.079859614,3.008251,0.9363489117488346,0.998550663431928
22,Osmr,-0.079859614,2.9820018,0.9363489117488346,0.998550663431928
22,Lrig1,-0.079859614,2.403594,0.9363489117488346,0.998550663431928
22,Snhg3,-0.079859614,2.9824307,0.9363489117488346,0.998550663431928
22,Pecam1,-0.079859614,3.030087,0.9363489117488346,0.998550663431928
22,Nlgn1,-0.079859614,3.2060978,0.9363489117488346,0.998550663431928
22,Bglap,-0.079859614,2.2110162,0.9363489117488346,0.998550663431928
22,Cep290,-0.080260344,0.7294141,0.9360301991272753,0.998550663431928
22,Acp6,-0.08048933,3.8144455,0.9358480822282373,0.998550663431928
22,Gabra2,-0.080718316,2.5558043,0.9356659686857834,0.998550663431928
22,Il1rapl1,-0.080718316,3.043426,0.9356659686857834,0.998550663431928
22,Esm1,-0.081577025,2.658413,0.9349830729581021,0.998550663431928
22,Ksr1,-0.081577025,2.4263744,0.9349830729581021,0.998550663431928
22,Adgrf5,-0.081577025,2.6050212,0.9349830729581021,0.998550663431928
22,Cep126,-0.081577025,2.7886765,0.9349830729581021,0.998550663431928
22,H2-Eb1,-0.081577025,1.916778,0.9349830729581021,0.998550663431928
22,Hivep1,-0.081577025,2.7113552,0.9349830729581021,0.998550663431928
